Step,Instant_Acc,Avg_Acc
269,0.0,52.96296310424805
270,0.0,52.76752853393555
271,0.0,52.57352828979492
272,0.0,52.380950927734375
273,100.0,52.554744720458984
274,0.0,52.3636360168457
275,0.0,52.17391586303711
276,0.0,51.985557556152344
277,100.0,52.15827560424805
278,100.0,52.329750061035156
279,0.0,52.14285659790039
280,100.0,52.313167572021484
281,0.0,52.12765884399414
282,100.0,52.29682159423828
283,0.0,52.112674713134766
284,100.0,52.280704498291016
285,0.0,52.097900390625
286,100.0,52.264808654785156
287,100.0,52.43055725097656
288,0.0,52.24913787841797
289,100.0,52.41379165649414
290,100.0,52.57732009887695
291,100.0,52.73972702026367
292,100.0,52.901023864746094
293,0.0,52.72108840942383
294,100.0,52.88135528564453
295,100.0,53.04054260253906
296,100.0,53.19865036010742
297,100.0,53.35570526123047
298,0.0,53.1772575378418
299,100.0,53.333335876464844
300,0.0,53.15614318847656
301,100.0,53.311256408691406
302,100.0,53.46534729003906
303,100.0,53.6184196472168
304,100.0,53.77049255371094
305,100.0,53.92156982421875
306,100.0,54.071659088134766
307,100.0,54.22077941894531
308,100.0,54.368934631347656
309,0.0,54.193546295166016
310,100.0,54.34083557128906
311,100.0,54.487178802490234
312,100.0,54.63258743286133
313,100.0,54.777069091796875
314,100.0,54.92063522338867
315,100.0,55.06329345703125
316,0.0,54.889591217041016
317,100.0,55.03144454956055
318,0.0,54.85893249511719
319,0.0,54.6875
320,100.0,54.82865905761719
321,100.0,54.96894454956055
322,100.0,55.10835647583008
323,0.0,54.938270568847656
324,100.0,55.07692337036133
325,0.0,54.90797424316406
326,0.0,54.74006271362305
327,0.0,54.57316970825195
328,100.0,54.711246490478516
329,100.0,54.84848403930664
330,0.0,54.68278121948242
331,0.0,54.518070220947266
332,0.0,54.35435485839844
333,0.0,54.191619873046875
334,0.0,54.029850006103516
335,0.0,53.869049072265625
336,0.0,53.709197998046875
337,0.0,53.550296783447266
338,100.0,53.68731689453125
339,0.0,53.52941131591797
340,100.0,53.665687561035156
341,0.0,53.50877380371094
342,100.0,53.644317626953125
343,100.0,53.77906799316406
344,0.0,53.623191833496094
345,0.0,53.46820831298828
346,100.0,53.60230255126953
347,0.0,53.44827651977539
348,100.0,53.5816650390625
349,100.0,53.71428680419922
350,100.0,53.846153259277344
351,100.0,53.97727584838867
352,0.0,53.824363708496094
353,100.0,53.954803466796875
354,100.0,54.08450698852539
355,100.0,54.21348190307617
356,0.0,54.06162643432617
357,100.0,54.18994140625
358,100.0,54.31754684448242
359,100.0,54.4444465637207
360,0.0,54.29362869262695
361,100.0,54.419891357421875
362,0.0,54.26997375488281
363,100.0,54.395606994628906
364,0.0,54.246578216552734
365,100.0,54.37158203125
366,100.0,54.49591064453125
367,100.0,54.61956787109375
368,100.0,54.742549896240234
369,100.0,54.864864349365234
370,0.0,54.71697998046875
371,0.0,54.56989288330078
372,100.0,54.69169235229492
373,0.0,54.54545593261719
374,0.0,54.39999771118164
375,100.0,54.52127456665039
376,100.0,54.641910552978516
377,100.0,54.76190185546875
378,100.0,54.88126754760742
379,0.0,54.73684310913086
380,0.0,54.59317398071289
381,100.0,54.71204376220703
382,100.0,54.83028793334961
383,100.0,54.94791793823242
384,0.0,54.80519485473633
385,100.0,54.922279357910156
386,100.0,55.038761138916016
387,100.0,55.15463638305664
388,100.0,55.26992416381836
389,0.0,55.12820816040039
390,100.0,55.24296569824219
391,0.0,55.1020393371582
392,0.0,54.96183395385742
393,0.0,54.82233428955078
394,100.0,54.936710357666016
395,0.0,54.79798126220703
396,100.0,54.91183853149414
397,100.0,55.025123596191406
398,100.0,55.13784408569336
399,100.0,55.25
400,0.0,55.112220764160156
401,100.0,55.223880767822266
402,100.0,55.33498764038086
403,100.0,55.4455451965332
404,100.0,55.55555725097656
405,100.0,55.66502380371094
406,0.0,55.528255462646484
407,0.0,55.39215850830078
408,100.0,55.501224517822266
409,0.0,55.36585235595703
410,0.0,55.231143951416016
411,0.0,55.09708786010742
412,100.0,55.205814361572266
413,100.0,55.31401062011719
414,100.0,55.421688079833984
415,100.0,55.528846740722656
416,100.0,55.635494232177734
417,100.0,55.74162292480469
418,100.0,55.84725570678711
419,0.0,55.71428680419922
420,0.0,55.58195114135742
421,0.0,55.45023727416992
422,100.0,55.55555725097656
423,0.0,55.424530029296875
424,100.0,55.52941131591797
425,0.0,55.39906311035156
426,0.0,55.269317626953125
427,0.0,55.14018630981445
428,100.0,55.244754791259766
429,0.0,55.11627960205078
430,100.0,55.22041702270508
431,0.0,55.092594146728516
432,100.0,55.19630432128906
433,100.0,55.299537658691406
434,0.0,55.17241287231445
435,0.0,55.045867919921875
436,100.0,55.148738861083984
437,100.0,55.25114059448242
438,100.0,55.35307693481445
439,100.0,55.45454406738281
440,100.0,55.55555725097656
441,100.0,55.65611267089844
442,0.0,55.53047561645508
443,0.0,55.4054069519043
444,0.0,55.28089904785156
445,0.0,55.156951904296875
446,100.0,55.25727081298828
447,100.0,55.357147216796875
448,100.0,55.456573486328125
449,100.0,55.55555725097656
450,100.0,55.65410232543945
451,100.0,55.75221252441406
452,100.0,55.84988784790039
453,0.0,55.726871490478516
454,100.0,55.82417678833008
455,100.0,55.92105484008789
456,100.0,56.01750564575195
457,100.0,56.1135368347168
458,0.0,55.99128341674805
459,0.0,55.869564056396484
460,100.0,55.965293884277344
461,100.0,56.06060791015625
462,100.0,56.1555061340332
463,100.0,56.25
464,100.0,56.344085693359375
465,0.0,56.223175048828125
466,100.0,56.316917419433594
467,100.0,56.41025924682617
468,0.0,56.289981842041016
469,0.0,56.17021179199219
470,0.0,56.05095672607422
471,100.0,56.14406967163086
472,0.0,56.025367736816406
473,0.0,55.907169342041016
474,100.0,55.999996185302734
475,100.0,56.09244155883789
476,100.0,56.18448257446289
477,0.0,56.06694412231445
478,0.0,55.94989776611328
479,100.0,56.04166793823242
480,100.0,56.133056640625
481,100.0,56.22406768798828
482,0.0,56.107662200927734
483,100.0,56.19834518432617
484,100.0,56.28866195678711
485,100.0,56.378597259521484
486,0.0,56.26283645629883
487,100.0,56.352455139160156
488,0.0,56.23721694946289
489,0.0,56.1224479675293
490,100.0,56.211814880371094
491,100.0,56.300811767578125
492,100.0,56.38945007324219
493,0.0,56.275306701660156
494,100.0,56.36363983154297
495,0.0,56.25
496,0.0,56.136817932128906
497,100.0,56.22489929199219
498,100.0,56.312625885009766
499,100.0,56.400001525878906
500,0.0,56.28742599487305
501,100.0,56.37450408935547
502,100.0,56.46123123168945
503,100.0,56.54762268066406
504,0.0,56.435646057128906
505,0.0,56.32411193847656
506,0.0,56.21302032470703
507,0.0,56.10236358642578
508,100.0,56.18860626220703
509,100.0,56.274513244628906
510,100.0,56.360076904296875
511,100.0,56.4453125
512,0.0,56.33528137207031
513,0.0,56.22568130493164
514,100.0,56.3106803894043
515,0.0,56.2015495300293
516,100.0,56.28627014160156
517,100.0,56.37065505981445
518,100.0,56.4547233581543
519,100.0,56.53845977783203
520,0.0,56.42993927001953
521,100.0,56.51340866088867
522,0.0,56.40535354614258
523,0.0,56.29771041870117
524,0.0,56.19047546386719
525,0.0,56.083648681640625
526,100.0,56.1669807434082
527,0.0,56.06060791015625
528,0.0,55.95463180541992
529,0.0,55.849056243896484
530,100.0,55.93220138549805
531,0.0,55.82706832885742
532,100.0,55.909942626953125
533,100.0,55.99251174926758
534,100.0,56.07476806640625
535,0.0,55.97014617919922
536,0.0,55.86592102050781
537,0.0,55.762081146240234
538,100.0,55.84415817260742
539,100.0,55.925926208496094
540,0.0,55.82255172729492
541,100.0,55.90406036376953
542,100.0,55.985267639160156
543,100.0,56.06617736816406
544,100.0,56.14678955078125
545,100.0,56.227108001708984
546,0.0,56.12431716918945
547,0.0,56.02189636230469
548,0.0,55.91985321044922
549,0.0,55.81818389892578
550,0.0,55.71687698364258
551,0.0,55.615943908691406
552,100.0,55.696205139160156
553,100.0,55.77617263793945
554,100.0,55.855857849121094
555,100.0,55.93525314331055
556,0.0,55.83483123779297
557,100.0,55.913978576660156
558,100.0,55.99284362792969
559,100.0,56.07143020629883
560,100.0,56.14973068237305
561,0.0,56.04981994628906
562,100.0,56.12788772583008
563,100.0,56.20567321777344
564,100.0,56.28318405151367
565,0.0,56.183746337890625
566,100.0,56.26102066040039
567,100.0,56.33802795410156
568,0.0,56.239017486572266
569,100.0,56.315792083740234
570,100.0,56.39229202270508
571,100.0,56.46853256225586
572,0.0,56.3699836730957
573,0.0,56.27177810668945
574,0.0,56.17391586303711
575,0.0,56.07638931274414
576,0.0,55.97920227050781
577,100.0,56.05536651611328
578,100.0,56.13125991821289
579,100.0,56.2068977355957
580,100.0,56.28227233886719
581,100.0,56.35738754272461
582,100.0,56.432247161865234
583,100.0,56.5068473815918
584,100.0,56.58119583129883
585,100.0,56.65528869628906
586,0.0,56.558773040771484
587,0.0,56.46258544921875
588,100.0,56.536502838134766
589,100.0,56.61016845703125
590,100.0,56.68358612060547
591,100.0,56.75675964355469
592,0.0,56.66104507446289
593,100.0,56.734004974365234
594,100.0,56.806724548339844
595,100.0,56.87919616699219
596,100.0,56.95142364501953
597,100.0,57.02341079711914
598,0.0,56.9282112121582
599,0.0,56.833335876464844
600,100.0,56.905155181884766
601,100.0,56.976741790771484
602,0.0,56.88225555419922
603,100.0,56.953643798828125
604,100.0,57.0247917175293
605,0.0,56.930694580078125
606,100.0,57.00164794921875
607,0.0,56.907894134521484
608,100.0,56.97865295410156
609,0.0,56.88524627685547
610,0.0,56.792144775390625
611,100.0,56.86274719238281
612,100.0,56.9331169128418
613,0.0,56.840389251708984
614,100.0,56.91056823730469
615,0.0,56.818180084228516
616,0.0,56.72609329223633
617,0.0,56.634307861328125
618,0.0,56.54281234741211
619,100.0,56.6129035949707
620,100.0,56.682769775390625
621,100.0,56.752410888671875
622,100.0,56.82183074951172
623,100.0,56.89102554321289
624,0.0,56.79999923706055
625,0.0,56.70926284790039
626,0.0,56.61882019042969
627,100.0,56.68790054321289
628,0.0,56.597774505615234
629,0.0,56.507938385009766
630,100.0,56.57686233520508
631,100.0,56.645572662353516
632,100.0,56.71406173706055
633,100.0,56.7823371887207
634,0.0,56.69291305541992
635,0.0,56.6037712097168
636,0.0,56.514915466308594
637,0.0,56.42633056640625
638,100.0,56.49452209472656
639,100.0,56.5625
640,0.0,56.47425842285156
641,100.0,56.54205322265625
642,100.0,56.609642028808594
643,0.0,56.5217399597168
644,100.0,56.58914566040039
645,100.0,56.65634536743164
646,0.0,56.56877899169922
647,0.0,56.481483459472656
648,100.0,56.54853820800781
649,100.0,56.61538314819336
650,0.0,56.528419494628906
651,100.0,56.595088958740234
652,0.0,56.5084228515625
653,0.0,56.422019958496094
654,0.0,56.33587646484375
655,100.0,56.402435302734375
656,100.0,56.46879959106445
657,100.0,56.53495407104492
658,100.0,56.60091018676758
659,100.0,56.666664123535156
660,100.0,56.73222351074219
661,100.0,56.797584533691406
662,100.0,56.86274719238281
663,100.0,56.92770767211914
664,0.0,56.842105865478516
665,100.0,56.90690994262695
666,100.0,56.97151565551758
667,100.0,57.03593063354492
668,100.0,57.10015106201172
669,100.0,57.164180755615234
670,0.0,57.07898712158203
671,100.0,57.14285659790039
672,0.0,57.05794906616211
673,100.0,57.12166213989258
674,0.0,57.03703689575195
675,100.0,57.10059356689453
676,0.0,57.0162467956543
677,0.0,56.932151794433594
678,100.0,56.995582580566406
679,100.0,57.0588264465332
680,100.0,57.12187957763672
681,100.0,57.184749603271484
682,0.0,57.10102462768555
683,0.0,57.01754379272461
684,100.0,57.08028793334961
685,100.0,57.142860412597656
686,100.0,57.20524215698242
687,0.0,57.122093200683594
688,100.0,57.184326171875
689,0.0,57.1014518737793
690,100.0,57.16352844238281
691,100.0,57.225433349609375
692,100.0,57.28715896606445
693,100.0,57.34870147705078
694,0.0,57.26618576049805
695,100.0,57.32758712768555
696,0.0,57.245338439941406
697,100.0,57.30659103393555
698,0.0,57.224609375
699,0.0,57.14285659790039
700,100.0,57.20399475097656
701,0.0,57.12250518798828
702,100.0,57.18349838256836
703,0.0,57.10227584838867
704,0.0,57.02127456665039
705,100.0,57.0821533203125
706,0.0,57.00141525268555
707,0.0,56.920902252197266
708,0.0,56.84062194824219
709,0.0,56.760562896728516
710,0.0,56.680728912353516
711,100.0,56.741573333740234
712,100.0,56.802242279052734
713,100.0,56.86274719238281
714,100.0,56.92308044433594
715,100.0,56.983238220214844
716,100.0,57.043235778808594
717,100.0,57.10306167602539
718,0.0,57.023643493652344
719,0.0,56.9444465637207
720,0.0,56.8654670715332
721,0.0,56.78670120239258
722,0.0,56.708160400390625
723,0.0,56.62983703613281
724,100.0,56.68965530395508
725,0.0,56.611572265625
726,100.0,56.6712532043457
727,0.0,56.593406677246094
728,100.0,56.652950286865234
729,0.0,56.57534408569336
730,0.0,56.49795150756836
731,100.0,56.557376861572266
732,100.0,56.61664581298828
733,100.0,56.67574691772461
734,100.0,56.73469543457031
735,0.0,56.65760803222656
736,100.0,56.7164192199707
737,0.0,56.63956832885742
738,0.0,56.56291961669922
739,100.0,56.62162399291992
740,100.0,56.68016052246094
741,100.0,56.73854446411133
742,100.0,56.79676818847656
743,0.0,56.720428466796875
744,100.0,56.778526306152344
745,100.0,56.836463928222656
746,100.0,56.89424133300781
747,0.0,56.81818389892578
748,0.0,56.74232482910156
749,100.0,56.79999923706055
750,100.0,56.857521057128906
751,100.0,56.91489028930664
752,0.0,56.83930969238281
753,100.0,56.896549224853516
754,0.0,56.82119369506836
755,100.0,56.87830352783203
756,100.0,56.935272216796875
757,100.0,56.992088317871094
758,100.0,57.04874801635742
759,0.0,56.97368621826172
760,100.0,57.03022003173828
761,100.0,57.086612701416016
762,0.0,57.01179885864258
763,0.0,56.937171936035156
764,100.0,56.993465423583984
765,100.0,57.04961013793945
766,100.0,57.10560607910156
767,100.0,57.161460876464844
768,100.0,57.2171630859375
769,0.0,57.14285659790039
770,0.0,57.06874084472656
771,0.0,56.994815826416016
772,100.0,57.050453186035156
773,100.0,57.1059455871582
774,100.0,57.161293029785156
775,0.0,57.08762741088867
776,100.0,57.14285659790039
777,100.0,57.19794464111328
778,100.0,57.252891540527344
779,0.0,57.17948913574219
780,0.0,57.10627365112305
781,100.0,57.16112518310547
782,0.0,57.08811950683594
783,100.0,57.14285659790039
784,100.0,57.197452545166016
785,100.0,57.25190734863281
786,100.0,57.30622482299805
787,100.0,57.36040496826172
788,100.0,57.41444778442383
789,100.0,57.468353271484375
790,100.0,57.522125244140625
791,0.0,57.449493408203125
792,0.0,57.37704849243164
793,0.0,57.30478286743164
794,100.0,57.358489990234375
795,100.0,57.41205978393555
796,100.0,57.46549606323242
797,100.0,57.518795013427734
798,100.0,57.571964263916016
799,100.0,57.625
800,100.0,57.67790222167969
801,0.0,57.605987548828125
802,100.0,57.65877914428711
803,100.0,57.71144104003906
804,0.0,57.63975143432617
805,100.0,57.69230651855469
806,0.0,57.620819091796875
807,100.0,57.67326736450195
808,0.0,57.60197830200195
809,100.0,57.65432357788086
810,100.0,57.70653533935547
811,100.0,57.75862121582031
812,0.0,57.68757629394531
813,100.0,57.73955535888672
814,0.0,57.6687126159668
815,100.0,57.72058868408203
816,0.0,57.649940490722656
817,0.0,57.579463958740234
818,100.0,57.63125991821289
819,100.0,57.682926177978516
820,100.0,57.734474182128906
821,100.0,57.785888671875
822,100.0,57.83718490600586
823,0.0,57.766990661621094
824,0.0,57.69697189331055
825,0.0,57.62712097167969
826,0.0,57.557437896728516
827,0.0,57.48792266845703
828,100.0,57.53920364379883
829,100.0,57.590362548828125
830,0.0,57.521060943603516
831,0.0,57.45192337036133
832,0.0,57.38294982910156
833,100.0,57.43405532836914
834,100.0,57.48503112792969
835,0.0,57.41626739501953
836,100.0,57.46714401245117
837,100.0,57.51790237426758
838,0.0,57.449344635009766
839,0.0,57.38095474243164
840,0.0,57.312721252441406
841,100.0,57.36342239379883
842,100.0,57.413997650146484
843,100.0,57.46445846557617
844,100.0,57.514793395996094
845,100.0,57.56501007080078
846,0.0,57.497047424316406
847,100.0,57.54717254638672
848,0.0,57.47938919067383
849,0.0,57.41176223754883
850,0.0,57.34429931640625
851,0.0,57.27699661254883
852,0.0,57.20984649658203
853,100.0,57.259952545166016
854,100.0,57.309940338134766
855,100.0,57.35980987548828
856,100.0,57.409568786621094
857,0.0,57.34265899658203
858,0.0,57.275901794433594
859,0.0,57.20930099487305
860,100.0,57.25899887084961
861,100.0,57.3085823059082
862,0.0,57.2421760559082
863,100.0,57.29166793823242
864,0.0,57.225433349609375
865,0.0,57.15935134887695
866,100.0,57.208763122558594
867,100.0,57.25806427001953
868,0.0,57.192176818847656
869,100.0,57.24137878417969
870,100.0,57.290470123291016
871,0.0,57.224769592285156
872,100.0,57.273773193359375
873,0.0,57.20823669433594
874,100.0,57.25714111328125
875,0.0,57.19178009033203
876,100.0,57.24059295654297
877,0.0,57.17539978027344
878,0.0,57.1103515625
879,100.0,57.159088134765625
880,0.0,57.094215393066406
881,0.0,57.02947998046875
882,100.0,57.07814025878906
883,0.0,57.01357650756836
884,100.0,57.06214904785156
885,100.0,57.11061096191406
886,100.0,57.158958435058594
887,100.0,57.20720672607422
888,100.0,57.25534439086914
889,0.0,57.19101333618164
890,0.0,57.126827239990234
891,0.0,57.062782287597656
892,100.0,57.110862731933594
893,0.0,57.04698181152344
894,0.0,56.983238220214844
895,100.0,57.031253814697266
896,100.0,57.07915496826172
897,100.0,57.126949310302734
898,0.0,57.06340026855469
899,0.0,57.0
900,0.0,56.936737060546875
901,100.0,56.98447799682617
902,0.0,56.9213752746582
903,0.0,56.85840606689453
904,100.0,56.90607452392578
905,0.0,56.843265533447266
906,100.0,56.89085006713867
907,100.0,56.938323974609375
908,100.0,56.98569869995117
909,100.0,57.0329704284668
910,100.0,57.08013153076172
911,100.0,57.127193450927734
912,100.0,57.17415237426758
913,0.0,57.11159896850586
914,100.0,57.158470153808594
915,100.0,57.20524215698242
916,100.0,57.25190734863281
917,0.0,57.18954086303711
918,100.0,57.23612594604492
919,100.0,57.2826042175293
920,100.0,57.3289909362793
921,0.0,57.26681137084961
922,100.0,57.3131103515625
923,100.0,57.35930633544922
924,100.0,57.4054069519043
925,0.0,57.34341049194336
926,100.0,57.389427185058594
927,0.0,57.32758712768555
928,100.0,57.37351989746094
929,100.0,57.41935729980469
930,100.0,57.465091705322266
931,100.0,57.5107307434082
932,0.0,57.4490852355957
933,0.0,57.38758087158203
934,100.0,57.43315505981445
935,100.0,57.478633880615234
936,0.0,57.41728591918945
937,0.0,57.3560791015625
938,0.0,57.29499435424805
939,100.0,57.340423583984375
940,0.0,57.27948760986328
941,0.0,57.218685150146484
942,0.0,57.15800857543945
943,100.0,57.20338821411133
944,100.0,57.24867630004883
945,100.0,57.29386901855469
946,100.0,57.338966369628906
947,0.0,57.27847671508789
948,100.0,57.3234977722168
949,0.0,57.26315689086914
950,0.0,57.20294189453125
951,100.0,57.247901916503906
952,100.0,57.292755126953125
953,100.0,57.3375244140625
954,0.0,57.277488708496094
955,100.0,57.322174072265625
956,100.0,57.36676788330078
957,0.0,57.30689239501953
958,0.0,57.24713134765625
959,100.0,57.29166793823242
960,100.0,57.33610916137695
961,100.0,57.38045883178711
962,100.0,57.42471694946289
963,0.0,57.36514663696289
964,100.0,57.40932846069336
965,0.0,57.34989929199219
966,100.0,57.39400100708008
967,100.0,57.43801498413086
968,100.0,57.48194122314453
969,0.0,57.42268371582031
970,100.0,57.46653366088867
971,0.0,57.407405853271484
972,100.0,57.4511833190918
973,100.0,57.494869232177734
974,100.0,57.53845977783203
975,0.0,57.4795036315918
976,100.0,57.52302932739258
977,100.0,57.56645965576172
978,0.0,57.50766372680664
979,100.0,57.55101776123047
980,0.0,57.49235153198242
981,0.0,57.43381118774414
982,100.0,57.47711181640625
983,100.0,57.52032470703125
984,100.0,57.563453674316406
985,0.0,57.505069732666016
986,100.0,57.54813003540039
987,100.0,57.591094970703125
988,100.0,57.633975982666016
989,0.0,57.57575988769531
990,100.0,57.61856460571289
991,100.0,57.66128921508789
992,0.0,57.60322189331055
993,100.0,57.6458740234375
994,100.0,57.68844223022461
995,100.0,57.73092269897461
996,0.0,57.67301940917969
997,0.0,57.615230560302734
998,100.0,57.657657623291016
999,100.0,57.70000457763672
1000,0.0,57.642356872558594
1001,0.0,57.58483123779297
1002,0.0,57.52742004394531
1003,0.0,57.47011947631836
1004,0.0,57.41293716430664
1005,0.0,57.35586166381836
