Step,Instant_Acc,Avg_Acc
312,0.0,13.418530464172363
313,0.0,13.3757963180542
314,0.0,13.333333969116211
315,0.0,13.291139602661133
316,0.0,13.249211311340332
317,0.0,13.207547187805176
318,0.0,13.166143417358398
319,0.0,13.125
320,0.0,13.084112167358398
321,0.0,13.043478965759277
322,0.0,13.003095626831055
323,0.0,12.962963104248047
324,0.0,12.923076629638672
325,0.0,12.883435249328613
326,0.0,12.844037055969238
327,100.0,13.109755516052246
328,0.0,13.06990909576416
329,0.0,13.030303001403809
330,0.0,12.990936279296875
331,0.0,12.951807022094727
332,0.0,12.91291332244873
333,0.0,12.874252319335938
334,0.0,12.835821151733398
335,0.0,12.797618865966797
336,0.0,12.7596435546875
337,0.0,12.721893310546875
338,0.0,12.684365272521973
339,0.0,12.647059440612793
340,0.0,12.609971046447754
341,100.0,12.865497589111328
342,0.0,12.827988624572754
343,100.0,13.081395149230957
344,100.0,13.333333969116211
345,0.0,13.29479694366455
346,100.0,13.544668197631836
347,100.0,13.793103218078613
348,0.0,13.753582000732422
349,0.0,13.714285850524902
350,0.0,13.675213813781738
351,0.0,13.636363983154297
352,0.0,13.597733497619629
353,0.0,13.559322357177734
354,0.0,13.521126747131348
355,0.0,13.483146667480469
356,0.0,13.445378303527832
357,100.0,13.687150001525879
358,0.0,13.649024963378906
359,0.0,13.611111640930176
360,0.0,13.573407173156738
361,0.0,13.53591251373291
362,0.0,13.49862289428711
363,0.0,13.461539268493652
364,0.0,13.424657821655273
365,0.0,13.387977600097656
366,0.0,13.3514986038208
367,0.0,13.315217971801758
368,0.0,13.279132843017578
369,0.0,13.243243217468262
370,0.0,13.207547187805176
371,0.0,13.172042846679688
372,0.0,13.13672924041748
373,100.0,13.36898422241211
374,0.0,13.333333015441895
375,0.0,13.297871589660645
376,0.0,13.262598991394043
377,0.0,13.22751235961914
378,0.0,13.192612648010254
379,0.0,13.1578950881958
380,100.0,13.38582706451416
381,0.0,13.350785255432129
382,0.0,13.315927505493164
383,0.0,13.28125
384,0.0,13.246752738952637
385,0.0,13.212434768676758
386,0.0,13.178295135498047
387,100.0,13.402061462402344
388,0.0,13.367609024047852
389,0.0,13.333333969116211
390,0.0,13.299232482910156
391,0.0,13.265305519104004
392,0.0,13.231552124023438
393,0.0,13.197969436645508
394,0.0,13.164557456970215
395,100.0,13.383838653564453
396,100.0,13.602014541625977
397,0.0,13.567838668823242
398,100.0,13.78446102142334
399,0.0,13.75
400,0.0,13.71571159362793
401,0.0,13.681591987609863
402,0.0,13.647642135620117
403,0.0,13.613861083984375
404,0.0,13.58024787902832
405,0.0,13.546797752380371
406,0.0,13.513513565063477
407,0.0,13.480392456054688
408,0.0,13.447433471679688
409,0.0,13.414633750915527
410,0.0,13.38199520111084
411,0.0,13.349514961242676
412,0.0,13.317192077636719
413,0.0,13.28502368927002
414,0.0,13.253012657165527
415,0.0,13.22115421295166
416,100.0,13.429256439208984
417,0.0,13.39712905883789
418,0.0,13.365155220031738
419,0.0,13.333333969116211
420,0.0,13.301663398742676
421,100.0,13.507109642028809
422,0.0,13.475177764892578
423,100.0,13.679245948791504
424,100.0,13.882352828979492
425,0.0,13.84976577758789
426,0.0,13.817329406738281
427,0.0,13.785046577453613
428,0.0,13.752914428710938
429,0.0,13.720930099487305
430,0.0,13.689094543457031
431,0.0,13.657407760620117
432,0.0,13.625865936279297
433,0.0,13.594470024108887
434,0.0,13.563218116760254
435,0.0,13.532109260559082
436,0.0,13.501143455505371
437,0.0,13.470318794250488
438,0.0,13.43963623046875
439,100.0,13.63636302947998
440,0.0,13.60544204711914
441,0.0,13.574661254882812
442,0.0,13.544018745422363
443,0.0,13.513513565063477
444,0.0,13.483146667480469
445,0.0,13.45291519165039
446,100.0,13.64653205871582
447,0.0,13.616071701049805
448,0.0,13.585746765136719
449,0.0,13.555556297302246
450,0.0,13.525498390197754
451,0.0,13.495574951171875
452,100.0,13.68653392791748
453,0.0,13.656387329101562
454,100.0,13.84615421295166
455,0.0,13.815789222717285
456,0.0,13.785557746887207
457,0.0,13.75545883178711
458,0.0,13.725489616394043
459,0.0,13.69565200805664
460,0.0,13.66594409942627
461,0.0,13.636363983154297
462,0.0,13.606910705566406
463,100.0,13.793103218078613
464,0.0,13.76344108581543
465,100.0,13.948497772216797
466,0.0,13.91862964630127
467,0.0,13.88888931274414
468,100.0,14.072495460510254
469,0.0,14.042552947998047
470,0.0,14.012739181518555
471,0.0,13.983051300048828
472,0.0,13.95348834991455
473,0.0,13.924050331115723
474,0.0,13.894736289978027
475,0.0,13.865547180175781
476,0.0,13.836477279663086
477,0.0,13.807531356811523
478,0.0,13.778705596923828
479,0.0,13.750000953674316
480,100.0,13.929313659667969
481,100.0,14.107884407043457
482,0.0,14.078675270080566
483,0.0,14.049586296081543
484,0.0,14.02061939239502
485,0.0,13.991768836975098
486,0.0,13.96303939819336
487,100.0,14.13934326171875
488,0.0,14.110428810119629
489,0.0,14.081631660461426
490,0.0,14.052953720092773
491,0.0,14.024389266967773
492,0.0,13.995943069458008
493,0.0,13.967611312866211
494,0.0,13.9393949508667
495,0.0,13.911290168762207
496,0.0,13.883298873901367
497,0.0,13.85542106628418
498,0.0,13.827655792236328
499,0.0,13.800000190734863
500,0.0,13.772455215454102
501,0.0,13.745019912719727
502,0.0,13.717693328857422
503,0.0,13.69047737121582
504,0.0,13.663366317749023
505,0.0,13.636363983154297
506,100.0,13.806706428527832
507,0.0,13.77952766418457
508,0.0,13.752456665039062
509,0.0,13.72549057006836
510,0.0,13.698630332946777
511,0.0,13.671875
512,0.0,13.645224571228027
513,100.0,13.81322956085205
514,0.0,13.786408424377441
515,100.0,13.95348834991455
516,0.0,13.926499366760254
517,0.0,13.899613380432129
518,0.0,13.872832298278809
519,0.0,13.84615421295166
520,0.0,13.81957721710205
521,0.0,13.793103218078613
522,0.0,13.766730308532715
523,0.0,13.740458488464355
524,100.0,13.90476131439209
525,0.0,13.878326416015625
526,0.0,13.8519926071167
527,0.0,13.82575798034668
528,0.0,13.799622535705566
529,0.0,13.773585319519043
530,0.0,13.747645378112793
531,0.0,13.72180461883545
532,0.0,13.696060180664062
533,0.0,13.670412063598633
534,0.0,13.64486026763916
535,0.0,13.619402885437012
536,0.0,13.594040870666504
537,0.0,13.56877326965332
538,0.0,13.543599128723145
539,0.0,13.518518447875977
540,0.0,13.4935302734375
541,0.0,13.468634605407715
542,0.0,13.443830490112305
543,100.0,13.602941513061523
544,0.0,13.577981948852539
545,100.0,13.7362642288208
546,0.0,13.711152076721191
547,0.0,13.686131477355957
548,0.0,13.661202430725098
549,0.0,13.636363983154297
550,0.0,13.611615180969238
551,0.0,13.586956977844238
552,0.0,13.562387466430664
553,0.0,13.5379056930542
554,100.0,13.693694114685059
555,0.0,13.669065475463867
556,100.0,13.824057579040527
557,0.0,13.799283027648926
558,0.0,13.77459716796875
559,0.0,13.75
560,0.0,13.725489616394043
561,100.0,13.879003524780273
562,0.0,13.854351997375488
563,0.0,13.829787254333496
564,0.0,13.805309295654297
565,0.0,13.780919075012207
566,100.0,13.93298053741455
567,0.0,13.90845012664795
568,0.0,13.884007453918457
569,0.0,13.859649658203125
570,0.0,13.835376739501953
571,0.0,13.811188697814941
572,0.0,13.78708553314209
573,0.0,13.763066291809082
574,0.0,13.739130973815918
575,0.0,13.715277671813965
576,0.0,13.691507339477539
577,100.0,13.84083080291748
578,0.0,13.816926002502441
579,0.0,13.793103218078613
580,0.0,13.769363403320312
581,0.0,13.745704650878906
582,0.0,13.722126960754395
583,0.0,13.698630332946777
584,0.0,13.675213813781738
585,100.0,13.822525024414062
586,0.0,13.798977851867676
587,0.0,13.77550983428955
588,0.0,13.75212287902832
589,0.0,13.728813171386719
590,0.0,13.705583572387695
591,0.0,13.682433128356934
592,0.0,13.659358978271484
593,0.0,13.63636302947998
594,100.0,13.781513214111328
595,0.0,13.758389472961426
596,0.0,13.735342979431152
597,0.0,13.712374687194824
598,100.0,13.856427192687988
599,0.0,13.833333969116211
600,0.0,13.81031608581543
601,0.0,13.787375450134277
602,0.0,13.764511108398438
603,0.0,13.741722106933594
604,0.0,13.719008445739746
605,0.0,13.696370124816895
606,0.0,13.673805236816406
607,0.0,13.651315689086914
608,0.0,13.628899574279785
609,0.0,13.606557846069336
610,0.0,13.584288597106934
611,0.0,13.562091827392578
612,0.0,13.53996753692627
613,0.0,13.517914772033691
614,0.0,13.49593448638916
615,0.0,13.47402572631836
616,0.0,13.452187538146973
617,0.0,13.430420875549316
618,0.0,13.408723831176758
619,0.0,13.387096405029297
620,0.0,13.36553955078125
621,0.0,13.344051361083984
622,0.0,13.322632789611816
623,100.0,13.461538314819336
624,0.0,13.4399995803833
625,0.0,13.418530464172363
626,0.0,13.39712905883789
627,100.0,13.535032272338867
628,0.0,13.513513565063477
629,100.0,13.65079402923584
630,0.0,13.62916088104248
631,0.0,13.607595443725586
632,100.0,13.744075775146484
633,0.0,13.722397804260254
634,0.0,13.700787544250488
635,100.0,13.836477279663086
636,100.0,13.971742630004883
637,100.0,14.106582641601562
638,0.0,14.08450698852539
639,0.0,14.0625
640,0.0,14.04056167602539
641,0.0,14.018691062927246
642,0.0,13.9968900680542
643,0.0,13.9751558303833
644,0.0,13.95348834991455
645,0.0,13.931888580322266
646,0.0,13.910354614257812
647,0.0,13.88888931274414
648,0.0,13.867488861083984
649,100.0,14.0
650,0.0,13.978494644165039
651,0.0,13.95705509185791
652,0.0,13.93568229675293
653,0.0,13.914373397827148
654,0.0,13.893129348754883
655,0.0,13.87195110321045
656,0.0,13.850837707519531
657,100.0,13.981762886047363
658,0.0,13.960546493530273
659,0.0,13.939393043518066
660,0.0,13.918305397033691
661,0.0,13.8972806930542
662,0.0,13.876319885253906
663,0.0,13.85542106628418
664,0.0,13.834586143493652
665,0.0,13.813814163208008
666,0.0,13.79310417175293
667,0.0,13.772455215454102
668,0.0,13.75186824798584
669,0.0,13.731343269348145
670,0.0,13.7108793258667
671,0.0,13.690476417541504
672,100.0,13.818721771240234
673,100.0,13.946587562561035
674,0.0,13.925926208496094
675,0.0,13.905325889587402
676,0.0,13.884785652160645
677,100.0,14.011799812316895
678,100.0,14.138439178466797
679,100.0,14.2647066116333
680,100.0,14.390602111816406
681,0.0,14.369501113891602
682,0.0,14.34846305847168
683,0.0,14.327485084533691
684,0.0,14.30656909942627
685,100.0,14.431487083435059
686,0.0,14.410480499267578
687,100.0,14.534883499145508
688,100.0,14.658926010131836
689,0.0,14.63768196105957
690,0.0,14.616497039794922
691,0.0,14.595375061035156
692,0.0,14.57431411743164
693,0.0,14.553313255310059
694,0.0,14.532374382019043
695,0.0,14.511494636535645
696,0.0,14.490674018859863
697,100.0,14.613181114196777
698,0.0,14.59227466583252
699,0.0,14.571428298950195
700,100.0,14.6932954788208
701,0.0,14.672364234924316
702,0.0,14.651493072509766
703,0.0,14.630681991577148
704,0.0,14.609929084777832
705,0.0,14.589235305786133
706,0.0,14.568599700927734
707,0.0,14.548022270202637
708,0.0,14.527503967285156
709,0.0,14.507041931152344
710,0.0,14.486638069152832
711,0.0,14.466292381286621
712,0.0,14.446002960205078
713,0.0,14.42577075958252
714,0.0,14.405594825744629
715,0.0,14.38547420501709
716,0.0,14.365411758422852
717,0.0,14.345403671264648
718,0.0,14.325451850891113
719,0.0,14.305556297302246
720,0.0,14.285715103149414
721,0.0,14.2659273147583
722,0.0,14.246196746826172
723,0.0,14.226519584655762
724,0.0,14.206896781921387
725,100.0,14.325069427490234
726,0.0,14.305364608764648
727,0.0,14.285715103149414
728,0.0,14.266118049621582
729,0.0,14.246575355529785
730,0.0,14.227087020874023
731,100.0,14.34426212310791
732,0.0,14.324692726135254
733,0.0,14.305176734924316
734,0.0,14.285714149475098
735,0.0,14.266304969787598
736,0.0,14.246947288513184
737,0.0,14.227643013000488
738,0.0,14.208389282226562
739,100.0,14.324324607849121
740,100.0,14.439945220947266
741,100.0,14.555255889892578
742,100.0,14.670255661010742
743,100.0,14.78494644165039
744,100.0,14.89932918548584
745,100.0,15.013404846191406
746,0.0,14.993306159973145
747,100.0,15.106951713562012
748,100.0,15.220293998718262
749,0.0,15.199999809265137
750,100.0,15.312915802001953
751,0.0,15.292552947998047
752,0.0,15.272244453430176
753,100.0,15.384614944458008
754,0.0,15.364238739013672
755,0.0,15.343914985656738
756,100.0,15.4557466506958
757,0.0,15.435357093811035
758,0.0,15.415019989013672
759,0.0,15.394737243652344
760,100.0,15.505912780761719
761,100.0,15.61679744720459
762,0.0,15.596330642700195
763,100.0,15.706806182861328
764,100.0,15.816993713378906
765,0.0,15.796344757080078
766,100.0,15.9061279296875
767,100.0,16.015625
768,0.0,15.99479866027832
769,0.0,15.97402572631836
770,100.0,16.083009719848633
771,100.0,16.191709518432617
772,100.0,16.300128936767578
773,100.0,16.40826988220215
774,0.0,16.38709831237793
775,0.0,16.365978240966797
776,0.0,16.34491729736328
777,0.0,16.32390785217285
778,0.0,16.302953720092773
779,0.0,16.28205108642578
780,0.0,16.26120376586914
781,0.0,16.24040985107422
782,0.0,16.219667434692383
783,0.0,16.198978424072266
784,0.0,16.1783447265625
785,100.0,16.28498649597168
786,0.0,16.264293670654297
787,0.0,16.243654251098633
788,100.0,16.349809646606445
789,0.0,16.32911491394043
790,0.0,16.3084716796875
791,0.0,16.287878036499023
792,100.0,16.393442153930664
793,100.0,16.49873924255371
794,0.0,16.47798728942871
795,100.0,16.582914352416992
796,0.0,16.56210708618164
797,0.0,16.541353225708008
798,0.0,16.52065086364746
799,0.0,16.5
800,0.0,16.479400634765625
801,0.0,16.458852767944336
802,0.0,16.438356399536133
803,0.0,16.417909622192383
804,0.0,16.39751434326172
805,0.0,16.37717056274414
806,0.0,16.35687828063965
807,0.0,16.336633682250977
808,0.0,16.31644058227539
809,0.0,16.296297073364258
810,0.0,16.276201248168945
811,0.0,16.25615692138672
812,0.0,16.236162185668945
813,0.0,16.216215133666992
814,100.0,16.31901741027832
815,0.0,16.299020767211914
816,0.0,16.279069900512695
817,0.0,16.25916862487793
818,0.0,16.239316940307617
819,0.0,16.219512939453125
820,0.0,16.199756622314453
821,0.0,16.1800479888916
822,0.0,16.160388946533203
823,0.0,16.140777587890625
824,100.0,16.24242401123047
825,100.0,16.343826293945312
826,100.0,16.444982528686523
827,100.0,16.5458927154541
828,0.0,16.52593421936035
829,0.0,16.506025314331055
830,0.0,16.486162185668945
831,0.0,16.466346740722656
832,0.0,16.446578979492188
833,100.0,16.546762466430664
834,0.0,16.526947021484375
835,0.0,16.507177352905273
836,0.0,16.487455368041992
837,0.0,16.46778106689453
838,100.0,16.56734275817871
839,0.0,16.547618865966797
840,0.0,16.527942657470703
841,0.0,16.50831413269043
842,0.0,16.488731384277344
843,0.0,16.469194412231445
844,100.0,16.56804656982422
845,100.0,16.66666603088379
846,0.0,16.646989822387695
847,100.0,16.745283126831055
848,0.0,16.72555923461914
849,0.0,16.705881118774414
850,100.0,16.803760528564453
851,0.0,16.784038543701172
852,0.0,16.764360427856445
853,0.0,16.74472999572754
854,0.0,16.72514533996582
855,0.0,16.70560646057129
856,100.0,16.80280113220215
857,0.0,16.78321647644043
858,100.0,16.88009262084961
859,0.0,16.86046600341797
860,100.0,16.9570255279541
861,0.0,16.937355041503906
862,0.0,16.917728424072266
863,0.0,16.898147583007812
864,0.0,16.878612518310547
865,0.0,16.85912322998047
866,0.0,16.839675903320312
867,0.0,16.820276260375977
868,0.0,16.800920486450195
869,100.0,16.89655113220215
870,0.0,16.877151489257812
871,100.0,16.972476959228516
872,0.0,16.95303726196289
873,0.0,16.933637619018555
874,0.0,16.91428565979004
875,0.0,16.894975662231445
876,100.0,16.989736557006836
877,0.0,16.970388412475586
878,0.0,16.951080322265625
879,0.0,16.93181800842285
880,100.0,17.026107788085938
881,0.0,17.006803512573242
882,0.0,16.98754119873047
883,0.0,16.968326568603516
884,100.0,17.06214714050293
885,0.0,17.042890548706055
886,100.0,17.13641357421875
887,0.0,17.117116928100586
888,0.0,17.097864151000977
889,0.0,17.078651428222656
890,0.0,17.059484481811523
891,100.0,17.152467727661133
892,0.0,17.133258819580078
893,0.0,17.114093780517578
894,0.0,17.094970703125
895,0.0,17.07589340209961
896,0.0,17.056856155395508
897,0.0,17.03786277770996
898,100.0,17.130144119262695
899,0.0,17.11111068725586
900,0.0,17.092121124267578
901,0.0,17.073169708251953
902,0.0,17.054264068603516
903,0.0,17.035398483276367
904,100.0,17.127071380615234
905,100.0,17.218542098999023
906,100.0,17.309812545776367
907,100.0,17.400880813598633
908,0.0,17.381738662719727
909,0.0,17.362638473510742
910,0.0,17.343578338623047
911,0.0,17.324562072753906
912,0.0,17.305585861206055
913,0.0,17.286651611328125
914,0.0,17.267759323120117
915,0.0,17.24890899658203
916,0.0,17.2300968170166
917,100.0,17.320261001586914
918,100.0,17.410228729248047
919,0.0,17.39130401611328
920,0.0,17.372421264648438
921,100.0,17.462039947509766
922,0.0,17.4431209564209
923,0.0,17.42424201965332
924,0.0,17.405405044555664
925,0.0,17.386608123779297
926,0.0,17.36785316467285
927,0.0,17.349138259887695
928,100.0,17.4381046295166
929,100.0,17.52688217163086
930,0.0,17.508056640625
931,0.0,17.48927116394043
932,0.0,17.470523834228516
933,0.0,17.451820373535156
934,0.0,17.433155059814453
935,0.0,17.414531707763672
936,0.0,17.395944595336914
937,0.0,17.377399444580078
938,0.0,17.3588924407959
939,0.0,17.340425491333008
940,100.0,17.428268432617188
941,0.0,17.409767150878906
942,0.0,17.391305923461914
943,100.0,17.47881317138672
944,0.0,17.460317611694336
945,0.0,17.44186019897461
946,0.0,17.423442840576172
947,100.0,17.510547637939453
948,0.0,17.492095947265625
949,0.0,17.473684310913086
950,100.0,17.560461044311523
951,100.0,17.64706039428711
952,0.0,17.6285400390625
953,100.0,17.71488380432129
954,100.0,17.80104637145996
955,0.0,17.782426834106445
956,0.0,17.763845443725586
957,0.0,17.745302200317383
958,0.0,17.72679901123047
959,0.0,17.70833396911621
960,0.0,17.68990707397461
961,0.0,17.671518325805664
962,0.0,17.653167724609375
963,0.0,17.634855270385742
964,0.0,17.616580963134766
965,0.0,17.598344802856445
966,0.0,17.58014488220215
967,0.0,17.561983108520508
968,0.0,17.543861389160156
969,100.0,17.62886619567871
970,100.0,17.71369743347168
971,100.0,17.79835319519043
972,0.0,17.780061721801758
973,100.0,17.864477157592773
974,0.0,17.846153259277344
975,100.0,17.930326461791992
976,0.0,17.911975860595703
977,0.0,17.893659591674805
978,0.0,17.875383377075195
979,0.0,17.857141494750977
980,100.0,17.940876007080078
981,0.0,17.922607421875
982,0.0,17.904375076293945
983,0.0,17.886178970336914
984,0.0,17.86802101135254
985,0.0,17.849897384643555
986,0.0,17.83181381225586
987,0.0,17.813766479492188
988,0.0,17.795753479003906
989,0.0,17.77777862548828
990,0.0,17.759838104248047
991,0.0,17.74193572998047
992,0.0,17.72406768798828
993,0.0,17.706235885620117
994,0.0,17.68844223022461
995,0.0,17.670682907104492
996,0.0,17.6529598236084
997,100.0,17.735471725463867
998,100.0,17.81781768798828
999,100.0,17.900001525878906
1000,0.0,17.882118225097656
1001,100.0,17.96407127380371
1002,0.0,17.9461612701416
1003,0.0,17.928287506103516
1004,0.0,17.91044807434082
1005,0.0,17.892642974853516
1006,0.0,17.874876022338867
